Date,Close,MACD,MACD Percentage,Volume Oscillator,CV,RSI,Pct Change
2005-11-07,11.804282188415527,-0.003444267004306667,-0.0029157418833019857,-0.07963644234175736,0.0050595969313309485,0.20547833759926903,0.002600606646216086
2005-11-08,11.729133605957031,-0.028298989278994213,-0.02398732903139628,-0.11725448635241739,0.005752225037325895,0.2532755893966212,-0.0063662136552653514
2005-11-09,11.740264892578125,-0.03235242180474707,-0.027447376798177846,-0.13646292617076686,0.006095611412968058,0.1168860063855115,0.0009490288878148956
2005-11-10,11.834897994995117,-0.0009589823594442493,-0.0008129884897469251,-0.13752508594417107,0.0055402739151074335,0.18225994021607939,0.008060559389662103
2005-11-11,11.901700019836426,0.03322615825945441,0.028121945437292427,-0.15555266729712655,0.005299103459479979,-0.04402954841267781,0.0056444951929082166
2005-11-14,11.85159969329834,0.02824941568148276,0.023896283111553323,-0.20129291819762696,0.00480667309016323,-0.11628073754163426,-0.004209510108184933
2005-11-15,11.818201065063477,0.01301851058108383,0.01101299415644498,-0.17915276990374807,0.004565111585071367,-0.1111048772814982,-0.002818069214213237
2005-11-16,11.729133605957031,-0.02273546127395676,-0.019260265496707733,-0.12701932385182793,0.005005997757315092,-0.21243431330776874,-0.0075364650352534035
2005-11-17,11.653980255126953,-0.05920765581750054,-0.050273983073878606,0.011615669252845425,0.0061676969692469755,-0.13609598618110408,-0.0064074085396989
2005-11-18,11.74583625793457,-0.03951867489038996,-0.033571966455986035,0.13224764200973949,0.006250034889085581,-0.04503453331789953,0.00788194254638519
2005-11-21,11.731917381286621,-0.03230021845451958,-0.027456447153940383,0.12500778704831214,0.006338493815127467,0.08159899095959622,-0.0011850051662815053
2005-11-22,11.784796714782715,-0.009585587577040755,-0.008145526494686937,0.10895880435164323,0.006196894602377147,0.0961465284492713,0.0045073053088866555
2005-11-23,11.871081352233887,0.028032381296123177,0.023783114616487966,0.032763842768417935,0.006517388878739433,0.19999650077930564,0.007321690780031753
2005-11-25,11.91283130645752,0.054157228424834614,0.04585860292493052,-0.14522467698154315,0.007216547240690633,0.12962730899486852,0.0035169461807940117
2005-11-28,11.907267570495605,0.05815100186007882,0.049166480710875864,0.002905735444860841,0.00728000740989928,0.20987800544830026,-0.00046703724906249633
2005-11-29,12.061361312866211,0.10352819066877395,0.08721900776296358,0.07022897236642991,0.010064014529951173,0.3257341387669994,0.012941150558540171
2005-11-30,11.96049690246582,0.08058671090231684,0.0677975127993907,0.07548342777855391,0.010710670210565003,0.2000134050054292,-0.00836260582732029
2005-12-01,12.002530097961426,0.07724969402806892,0.06487482442758981,0.03048066970335608,0.011010148343843097,0.23046237375175105,0.003514335218542719
2005-12-02,11.996922492980957,0.06707761335590234,0.056255428887844385,-0.05225529750032447,0.009537551589267057,0.42558933346477534,-0.0004672019094891233
2005-12-05,11.949292182922363,0.041663244120837106,0.03492777021492698,-0.06834321299897014,0.008456924865906493,0.3694994397036231,-0.0039702107008243726
2005-12-06,11.918477058410645,0.01767407671450627,0.01481904479010636,0.05353104387522941,0.006451569376891458,0.32872674721470707,-0.002578824255026535
2005-12-07,11.823214530944824,-0.024057212028527175,-0.020202902753851504,0.05851389895338516,0.0057919563117958695,0.25971789505933396,-0.007992843968147367
2005-12-08,11.733563423156738,-0.06746743608065486,-0.05680932301496946,0.07887049825484929,0.007861308479712134,0.19308186028014496,-0.007582633940494188
2005-12-09,11.629894256591797,-0.11207840472894759,-0.09473000593432371,0.17386210588322815,0.0111693592357877,0.2417304488996197,-0.008835267073286968
2005-12-12,11.529032707214355,-0.15223171172980265,-0.1292686281542252,0.22566198985490027,0.014896106787210973,0.1546476259721885,-0.008672611044616585
2005-12-13,11.47580337524414,-0.1717554236997838,-0.1465273211326951,0.2655524959123534,0.016810738254954886,-0.24783266587785557,-0.004616981608258075
2005-12-14,11.512228012084961,-0.15253861017453474,-0.13055741816652058,0.16212122672160978,0.01777227780939409,-0.2532786317959492,0.003174038073830765
2005-12-15,11.531838417053223,-0.12457036577207248,-0.10687193381309239,0.09446947876182793,0.017109957573134993,-0.4029829514784572,0.0017034413275758276
2005-12-16,11.545848846435547,-0.09734636864286372,-0.08365960547513202,0.1073358316269303,0.015270997279863826,-0.5224968480590315,0.0012149345902736641
2005-12-19,11.604686737060547,-0.0586384620145175,-0.05041865028326045,0.07225194313113203,0.012703799567573996,-0.4201528879227123,0.005096021211395296
2005-12-20,11.548650741577148,-0.055302274955410624,-0.047610903539685785,0.011568816055294662,0.00938446276019683,-0.44128513569195094,-0.004828738315222458
2005-12-21,11.545848846435547,-0.04980150370761116,-0.04292194466706016,-0.06406719539154664,0.006335949528896872,-0.35512542568065153,-0.00024261666616298694
2005-12-22,11.565459251403809,-0.03678410446110192,-0.03172132830209771,-0.087336274691392,0.0038005584534444056,-0.3614430655916536,0.001698481006384922
2005-12-23,11.529032707214355,-0.03970505933316204,-0.0342762569398681,-0.2184723099513132,0.002912109769205342,-0.2535171091268653,-0.0031495977286878363
2005-12-27,11.478607177734375,-0.05333493122143729,-0.04611871399059341,-0.11097269435476595,0.0033504608430374705,-0.1451457496657872,-0.00437378666194832
2005-12-28,11.425373077392578,-0.07100028062799169,-0.06152872287985796,-0.1314892112369541,0.004247233031269353,-0.14515748269255058,-0.004637679425519292
2005-12-29,11.374943733215332,-0.08781814392997944,-0.07630073332149938,-0.11235300846722952,0.006008239555373259,-0.19463009054554636,-0.004413802843517667
2005-12-30,11.293693542480469,-0.11256704470279466,-0.09813832930899179,-0.08559592458545542,0.008512386589785837,-0.21024717814503224,-0.007142909243375795
2006-01-03,11.458996772766113,-0.05986174495507868,-0.052198039648764925,-0.029180091062385304,0.008384150459054949,0.26480020557534756,0.014636773139262926
2006-01-04,11.436577796936035,-0.03999181964466736,-0.03488942051451573,0.12049077222610179,0.0075686211296473235,0.3538391715506366,-0.0019564518844581436
2006-01-05,11.4926118850708,-0.010398565825285644,-0.00906751532715264,0.14085617124179517,0.007201912952916543,0.30868879455883413,0.00489955029639888
2006-01-06,11.601882934570312,0.037421150652971136,0.03256196866145951,0.15544866262331694,0.007894676436473187,0.2820498497942854,0.009507938716825315
2006-01-09,11.657910346984863,0.07140874310298173,0.061973840792064055,0.1043641842180744,0.009180355183130352,0.3269150518682893,0.004829165466547325
2006-01-10,11.669126510620117,0.08238983361620633,0.07133888292639853,0.07075430984996882,0.010568579699154498,0.21368463773006896,0.0009621075562786796
2006-01-11,11.674729347229004,0.08117483378206103,0.0701480884762666,-0.00848984439542123,0.011702334974599094,0.12940777591939745,0.0004801419029767384
2006-01-12,11.6102933883667,0.05279590750444463,0.04559665160449408,0.05658175999264742,0.01168359650005676,0.10345628069662927,-0.005519267894428581
2006-01-13,11.573863983154297,0.024795544413796833,0.02141611477388868,-0.019124518563583926,0.010736672692172164,0.13608178764108603,-0.003137681709999174
2006-01-17,11.495416641235352,-0.013873807862387011,-0.011998479026842505,-0.04754654156287179,0.0077737520724131225,0.14284672306795643,-0.006777973374589963
2006-01-18,11.436577796936035,-0.04715328353766424,-0.040860761615870635,-0.03933915482281215,0.008053493289188217,-0.04495284425984991,-0.005118461221166659
2006-01-19,11.467405319213867,-0.046672195267543515,-0.040490179430420645,-0.07006142876324527,0.007678880406404314,-0.14092518560822398,0.0026955198333973307
2006-01-20,11.2320556640625,-0.11711644077178818,-0.10207822449684933,0.05852820033626302,0.011956282800239802,-0.3795726815144951,-0.02052335716755682
2006-01-23,11.346927642822266,-0.09873741698434557,-0.08623170247392767,0.032094994906081545,0.01292225200182548,-0.36840741720686143,0.01022715540195418
2006-01-24,11.458996772766113,-0.04658423709059001,-0.04067839796961571,0.06077929779505606,0.01225490040827479,-0.26589565900248346,0.009876605674377315
2006-01-25,11.526232719421387,0.0003793410826791188,0.00033085832027114013,0.0387256425121938,0.011156888444273448,-0.17770458828538538,0.00586752470469909
2006-01-26,11.621493339538574,0.04986742572878633,0.04338655650575959,0.03904615477723995,0.010462122076673823,-0.059563670663755786,0.008264679573636968
2006-01-27,11.758777618408203,0.10926051038537032,0.09466392661522152,0.022247695451000086,0.012617098792869052,-0.047857678555287886,0.011812963692244383
2006-01-30,11.69714069366455,0.10401315892777774,0.08989780100812517,-0.014641210414959088,0.01368668724903299,-0.07763679462958084,-0.005241779948891967
2006-01-31,11.593476295471191,0.05942664673107778,0.05134319415210241,-0.019760598574168207,0.013886397885470914,-0.10561992675247922,-0.008862370805670983
2006-02-01,11.627097129821777,0.046481825695698475,0.04012596121886535,-0.024893666480646417,0.013959592898578968,-0.22521420899531963,0.002899978702998629
2006-02-02,11.55145263671875,0.012891894221562339,0.011134757743087403,-0.03616577881837783,0.013809337909500037,-0.12088336288349755,-0.006505879520779967
2006-02-03,11.45339298248291,-0.033222230840312506,-0.028750402273474078,-0.040735608636261605,0.010622090791345623,0.048495612174292546,-0.008488945704035245
2006-02-06,11.470199584960938,-0.04371934204622363,-0.03788535221031766,-0.024896979432791327,0.008924963800393352,-0.047622041520026914,0.001467390711532568
2006-02-07,11.495416641235352,-0.0360155203571253,-0.03123143483657561,0.10580359322163008,0.008575681558641956,-0.1505575476212182,0.0021984845239726436
2006-02-08,11.55145263671875,-0.011760183798037005,-0.010194875429098934,0.13635919102925495,0.008471144888305311,-0.16532286484670167,0.00487463806073718
2006-02-09,11.487005233764648,-0.021274430345803452,-0.018456828167803734,0.10010477889265763,0.008753310623341509,-0.20000680772847357,-0.005579160039945297
2006-02-10,11.531838417053223,-0.008967479219361252,-0.0077791753291096355,0.038698926393108894,0.006602104778964188,-0.3912970554429168,0.0039029479290906277
2006-02-13,11.414169311523438,-0.04055776195262517,-0.03524637599648008,-0.016981529389987676,0.005696147770444766,-0.4449244481498531,-0.010203846192969213
2006-02-14,11.582269668579102,0.0036924870789896147,0.0032051089193729327,-0.012345488742234265,0.00557865920576283,-0.21531055801149068,0.01472734041941659
2006-02-15,11.582269668579102,0.021459181039288566,0.018608641584565065,-0.0174418024517691,0.00493389390958485,-0.06722634992598742,0.0
2006-02-16,11.652312278747559,0.04906282443671195,0.04246488127729126,-0.006030514743723884,0.006215550185274672,-0.048955992687664374,0.006047399358907413
2006-02-17,11.708349227905273,0.07372490560977418,0.06365554290308438,0.003441322080375924,0.0076187957951899,0.014076653613128043,0.004809084052778134
2006-02-21,11.725159645080566,0.08246044377182216,0.0710381630592679,0.10975304453947247,0.008579808822183952,0.01408101664475514,0.0014357632188854996
2006-02-22,11.789599418640137,0.09904123335508608,0.08508008100098965,0.026255798055808452,0.009992022685728295,0.05698913845933529,0.00549585468429914
2006-02-23,11.775588989257812,0.09236267125794662,0.07917643935216556,-0.06615948021825893,0.010855284518182708,0.1764605377496633,-0.0011883719611518462
2006-02-24,11.831622123718262,0.09906265034126527,0.08470048393053126,-0.1028015955516711,0.011262604670420099,0.2157417689082941,0.004758414590689597
2006-02-27,11.91567325592041,0.11954139745409975,0.10186178387117062,-0.07736600537578263,0.012418508323288469,0.25312417896607675,0.007103939875974907
2006-02-28,11.758777618408203,0.06713032775055083,0.05718157506927414,-0.00706488489568125,0.009046846923926256,0.12767599727967216,-0.01316716513976679
2006-03-01,11.854036331176758,0.06989626895722445,0.059432502411039985,-0.05465664711540354,0.008331552975601939,0.05216200777941982,0.008101072735607229
2006-03-02,11.741969108581543,0.029015831447184226,0.024679152518647333,-0.07385585599386335,0.006503852108282743,-0.19728864833331927,-0.0094539294012852
2006-03-03,11.711153030395508,-0.00015090254313321338,-0.0001284402983591187,-0.10152019282644445,0.005758912875965501,-0.11627212678351517,-0.002624438703685006
2006-03-06,11.753174781799316,0.0013015274114174247,0.0011077174094881476,-0.1093135274950575,0.005418719568637779,-0.1351371864445372,0.0035881822477039638
2006-03-07,11.711153030395508,-0.011593174636699288,-0.009872717856360045,-0.1054055814893579,0.005555822408485454,-0.020077839735448744,-0.003575353228719269
2006-03-08,11.831622123718262,0.02251672009510486,0.01914879796015335,-0.05001484801867452,0.0056985694326641065,0.05575928752021486,0.010286697903279407
2006-03-09,11.879249572753906,0.04957798171535721,0.04208402328485469,-0.025540419885980502,0.006164643849776158,-0.07017575290682043,0.004025436963556173
2006-03-10,11.982912063598633,0.0891249284001141,0.07541790006565008,0.028172784762250557,0.007886753075189106,-0.01949748210067992,0.008726350112425063
2006-03-13,11.991374969482422,0.09989370133416386,0.08430492313836634,0.025006263757514788,0.008858019274329451,-0.10234173237549327,0.0007062478501780323
2006-03-14,12.076042175292969,0.12215742835288879,0.10273654508296179,-0.01623204500751152,0.010871588612553888,0.07575339695147743,0.007060675362585256
2006-03-15,12.059117317199707,0.11477491379879545,0.09627926804823755,-0.01468662257483191,0.012159893256571347,0.1467838866431581,-0.0014015235991713393
2006-03-16,12.047822952270508,0.09772704956748512,0.08182040534728417,0.012333117636667256,0.012243310304269051,0.45716549470139634,-0.0009365830543077713
2006-03-17,12.076042175292969,0.09084748974659718,0.07590813553656064,0.06824102516748791,0.011510285766869558,0.45279276066509166,0.002342267406672205
2006-03-20,12.104264259338379,0.08875401567553709,0.07400581455880434,0.017636730002557374,0.010749991877614062,0.4398895794698643,0.002337030927496375
2006-03-21,12.064757347106934,0.06725866642050526,0.05602125714885341,0.03546898036376032,0.007571045482414446,0.4544733259698339,-0.0032638838168925766
2006-03-22,12.07039737701416,0.0541452452029727,0.045054798949455195,0.07647880496176528,0.0055341195652488856,0.3196220852648566,0.0004674797631614158
2006-03-23,11.968802452087402,0.011532710846108074,0.009603579977571131,0.022562868918748598,0.0038360484313072,0.009539429642522412,-0.008416866632761089
2006-03-24,12.039359092712402,0.015501722367517345,0.012902699061962302,-0.053594471716106894,0.00340664346995709,-0.058808795874796704,0.00589504596700019
2006-03-27,11.963157653808594,-0.008529750967436911,-0.007105152249620513,-0.10815091089300288,0.003831908788439668,-0.060967216830479565,-0.006329360086114066
2006-03-28,11.898256301879883,-0.03823580649383196,-0.0319014268750039,-0.10905793578267904,0.005351123886607952,-0.21882819455014713,-0.005425102118256309
